"country","state","county","pais","entidad","municipio","var_outcome","var_resultado","population","date","new_cases","cum_cases","time_cases"
"Mexico","Jalisco","Jalisco","México","Jalisco","Jalisco","Tests","Pruebas",8368602,2020-03-28,57,1447,87
"Mexico","Jalisco","Jalisco","México","Jalisco","Jalisco","Tests","Pruebas",8368602,2020-03-29,69,1516,88
"Mexico","Jalisco","Jalisco","México","Jalisco","Jalisco","Tests","Pruebas",8368602,2020-03-30,116,1632,89
"Mexico","Jalisco","Jalisco","México","Jalisco","Jalisco","Tests","Pruebas",8368602,2020-03-31,110,1742,90
"Mexico","Jalisco","Jalisco","México","Jalisco","Jalisco","Tests","Pruebas",8368602,2020-04-01,92,1834,91
"Mexico","Jalisco","Jalisco","México","Jalisco","Jalisco","Tests","Pruebas",8368602,2020-04-02,100,1934,92
"Mexico","Jalisco","Jalisco","México","Jalisco","Jalisco","Tests","Pruebas",8368602,2020-04-03,130,2064,93
"Mexico","Jalisco","Jalisco","México","Jalisco","Jalisco","Tests","Pruebas",8368602,2020-04-04,114,2178,94
"Mexico","Jalisco","Jalisco","México","Jalisco","Jalisco","Tests","Pruebas",8368602,2020-04-05,84,2262,95
"Mexico","Jalisco","Jalisco","México","Jalisco","Jalisco","Tests","Pruebas",8368602,2020-04-06,148,2410,96
"Mexico","Jalisco","Jalisco","México","Jalisco","Jalisco","Tests","Pruebas",8368602,2020-04-07,124,2534,97
"Mexico","Jalisco","Jalisco","México","Jalisco","Jalisco","Tests","Pruebas",8368602,2020-04-08,112,2646,98
"Mexico","Jalisco","Jalisco","México","Jalisco","Jalisco","Tests","Pruebas",8368602,2020-04-09,83,2729,99
"Mexico","Jalisco","Jalisco","México","Jalisco","Jalisco","Tests","Pruebas",8368602,2020-04-10,85,2814,100
"Mexico","Jalisco","Jalisco","México","Jalisco","Jalisco","Tests","Pruebas",8368602,2020-04-11,83,2897,101
"Mexico","Jalisco","Jalisco","México","Jalisco","Jalisco","Tests","Pruebas",8368602,2020-04-12,56,2953,102
"Mexico","Jalisco","Jalisco","México","Jalisco","Jalisco","Tests","Pruebas",8368602,2020-04-13,122,3075,103
"Mexico","Jalisco","Jalisco","México","Jalisco","Jalisco","Tests","Pruebas",8368602,2020-04-14,95,3170,104
"Mexico","Jalisco","Jalisco","México","Jalisco","Jalisco","Tests","Pruebas",8368602,2020-04-15,117,3287,105
"Mexico","Jalisco","Jalisco","México","Jalisco","Jalisco","Tests","Pruebas",8368602,2020-04-16,114,3401,106
"Mexico","Jalisco","Jalisco","México","Jalisco","Jalisco","Tests","Pruebas",8368602,2020-04-17,148,3549,107
"Mexico","Jalisco","Jalisco","México","Jalisco","Jalisco","Tests","Pruebas",8368602,2020-04-18,69,3618,108
"Mexico","Jalisco","Jalisco","México","Jalisco","Jalisco","Tests","Pruebas",8368602,2020-04-19,39,3657,109
"Mexico","Jalisco","Jalisco","México","Jalisco","Jalisco","Tests","Pruebas",8368602,2020-04-20,203,3860,110
"Mexico","Jalisco","Jalisco","México","Jalisco","Jalisco","Tests","Pruebas",8368602,2020-04-21,169,4029,111
"Mexico","Jalisco","Jalisco","México","Jalisco","Jalisco","Tests","Pruebas",8368602,2020-04-22,232,4261,112
"Mexico","Jalisco","Jalisco","México","Jalisco","Jalisco","Tests","Pruebas",8368602,2020-04-23,299,4560,113
"Mexico","Jalisco","Jalisco","México","Jalisco","Jalisco","Tests","Pruebas",8368602,2020-04-24,321,4881,114
"Mexico","Jalisco","Jalisco","México","Jalisco","Jalisco","Tests","Pruebas",8368602,2020-04-25,137,5018,115
"Mexico","Jalisco","Jalisco","México","Jalisco","Jalisco","Tests","Pruebas",8368602,2020-04-26,88,5106,116
"Mexico","Jalisco","Jalisco","México","Jalisco","Jalisco","Tests","Pruebas",8368602,2020-04-27,197,5303,117
"Mexico","Jalisco","Jalisco","México","Jalisco","Jalisco","Tests","Pruebas",8368602,2020-04-28,143,5446,118
"Mexico","Jalisco","Jalisco","México","Jalisco","Jalisco","Tests","Pruebas",8368602,2020-04-29,181,5627,119
"Mexico","Jalisco","Jalisco","México","Jalisco","Jalisco","Tests","Pruebas",8368602,2020-04-30,52,5679,120
"Mexico","Mexico City","Mexico City","México","Ciudad de México","Ciudad de México","Tests","Pruebas",9025363,2020-01-02,10,10,0
"Mexico","Mexico City","Mexico City","México","Ciudad de México","Ciudad de México","Tests","Pruebas",9025363,2020-01-03,6,16,1
"Mexico","Mexico City","Mexico City","México","Ciudad de México","Ciudad de México","Tests","Pruebas",9025363,2020-01-04,1,17,2
"Mexico","Mexico City","Mexico City","México","Ciudad de México","Ciudad de México","Tests","Pruebas",9025363,2020-01-05,3,20,3
"Mexico","Mexico City","Mexico City","México","Ciudad de México","Ciudad de México","Tests","Pruebas",9025363,2020-01-06,11,31,4
"Mexico","Mexico City","Mexico City","México","Ciudad de México","Ciudad de México","Tests","Pruebas",9025363,2020-01-07,5,36,5
"Mexico","Mexico City","Mexico City","México","Ciudad de México","Ciudad de México","Tests","Pruebas",9025363,2020-01-08,4,40,6
"Mexico","Mexico City","Mexico City","México","Ciudad de México","Ciudad de México","Tests","Pruebas",9025363,2020-01-09,13,53,7
"Mexico","Mexico City","Mexico City","México","Ciudad de México","Ciudad de México","Tests","Pruebas",9025363,2020-01-10,14,67,8
"Mexico","Mexico City","Mexico City","México","Ciudad de México","Ciudad de México","Tests","Pruebas",9025363,2020-01-11,1,68,9
"Mexico","Mexico City","Mexico City","México","Ciudad de México","Ciudad de México","Tests","Pruebas",9025363,2020-01-12,3,71,10
"Mexico","Mexico City","Mexico City","México","Ciudad de México","Ciudad de México","Tests","Pruebas",9025363,2020-01-13,10,81,11
"Mexico","Mexico City","Mexico City","México","Ciudad de México","Ciudad de México","Tests","Pruebas",9025363,2020-01-14,16,97,12
"Mexico","Mexico City","Mexico City","México","Ciudad de México","Ciudad de México","Tests","Pruebas",9025363,2020-01-15,10,107,13
"Mexico","Mexico City","Mexico City","México","Ciudad de México","Ciudad de México","Tests","Pruebas",9025363,2020-01-16,10,117,14
"Mexico","Mexico City","Mexico City","México","Ciudad de México","Ciudad de México","Tests","Pruebas",9025363,2020-01-17,11,128,15
"Mexico","Mexico City","Mexico City","México","Ciudad de México","Ciudad de México","Tests","Pruebas",9025363,2020-01-18,1,129,16
"Mexico","Mexico City","Mexico City","México","Ciudad de México","Ciudad de México","Tests","Pruebas",9025363,2020-01-19,6,135,17
"Mexico","Mexico City","Mexico City","México","Ciudad de México","Ciudad de México","Tests","Pruebas",9025363,2020-01-20,12,147,18
"Mexico","Mexico City","Mexico City","México","Ciudad de México","Ciudad de México","Tests","Pruebas",9025363,2020-01-21,10,157,19
"Mexico","Mexico City","Mexico City","México","Ciudad de México","Ciudad de México","Tests","Pruebas",9025363,2020-01-22,8,165,20
"Mexico","Mexico City","Mexico City","México","Ciudad de México","Ciudad de México","Tests","Pruebas",9025363,2020-01-23,10,175,21
"Mexico","Mexico City","Mexico City","México","Ciudad de México","Ciudad de México","Tests","Pruebas",9025363,2020-01-24,11,186,22
"Mexico","Mexico City","Mexico City","México","Ciudad de México","Ciudad de México","Tests","Pruebas",9025363,2020-01-25,2,188,23
"Mexico","Mexico City","Mexico City","México","Ciudad de México","Ciudad de México","Tests","Pruebas",9025363,2020-01-26,13,201,24
"Mexico","Mexico City","Mexico City","México","Ciudad de México","Ciudad de México","Tests","Pruebas",9025363,2020-01-27,6,207,25
"Mexico","Mexico City","Mexico City","México","Ciudad de México","Ciudad de México","Tests","Pruebas",9025363,2020-01-28,9,216,26
"Mexico","Mexico City","Mexico City","México","Ciudad de México","Ciudad de México","Tests","Pruebas",9025363,2020-01-29,3,219,27
"Mexico","Mexico City","Mexico City","México","Ciudad de México","Ciudad de México","Tests","Pruebas",9025363,2020-01-30,6,225,28
"Mexico","Mexico City","Mexico City","México","Ciudad de México","Ciudad de México","Tests","Pruebas",9025363,2020-01-31,4,229,29
"Mexico","Mexico City","Mexico City","México","Ciudad de México","Ciudad de México","Tests","Pruebas",9025363,2020-02-01,0,229,30
"Mexico","Mexico City","Mexico City","México","Ciudad de México","Ciudad de México","Tests","Pruebas",9025363,2020-02-02,0,229,31
"Mexico","Mexico City","Mexico City","México","Ciudad de México","Ciudad de México","Tests","Pruebas",9025363,2020-02-03,0,229,32
"Mexico","Mexico City","Mexico City","México","Ciudad de México","Ciudad de México","Tests","Pruebas",9025363,2020-02-04,11,240,33
"Mexico","Mexico City","Mexico City","México","Ciudad de México","Ciudad de México","Tests","Pruebas",9025363,2020-02-05,11,251,34
"Mexico","Mexico City","Mexico City","México","Ciudad de México","Ciudad de México","Tests","Pruebas",9025363,2020-02-06,2,253,35
"Mexico","Mexico City","Mexico City","México","Ciudad de México","Ciudad de México","Tests","Pruebas",9025363,2020-02-07,5,258,36
"Mexico","Mexico City","Mexico City","México","Ciudad de México","Ciudad de México","Tests","Pruebas",9025363,2020-02-08,1,259,37
"Mexico","Mexico City","Mexico City","México","Ciudad de México","Ciudad de México","Tests","Pruebas",9025363,2020-02-09,5,264,38
"Mexico","Mexico City","Mexico City","México","Ciudad de México","Ciudad de México","Tests","Pruebas",9025363,2020-02-10,17,281,39
"Mexico","Mexico City","Mexico City","México","Ciudad de México","Ciudad de México","Tests","Pruebas",9025363,2020-02-11,7,288,40
"Mexico","Mexico City","Mexico City","México","Ciudad de México","Ciudad de México","Tests","Pruebas",9025363,2020-02-12,3,291,41
"Mexico","Mexico City","Mexico City","México","Ciudad de México","Ciudad de México","Tests","Pruebas",9025363,2020-02-13,4,295,42
"Mexico","Mexico City","Mexico City","México","Ciudad de México","Ciudad de México","Tests","Pruebas",9025363,2020-02-14,6,301,43
"Mexico","Mexico City","Mexico City","México","Ciudad de México","Ciudad de México","Tests","Pruebas",9025363,2020-02-15,2,303,44
"Mexico","Mexico City","Mexico City","México","Ciudad de México","Ciudad de México","Tests","Pruebas",9025363,2020-02-16,1,304,45
"Mexico","Mexico City","Mexico City","México","Ciudad de México","Ciudad de México","Tests","Pruebas",9025363,2020-02-17,3,307,46
"Mexico","Mexico City","Mexico City","México","Ciudad de México","Ciudad de México","Tests","Pruebas",9025363,2020-02-18,4,311,47
"Mexico","Mexico City","Mexico City","México","Ciudad de México","Ciudad de México","Tests","Pruebas",9025363,2020-02-19,3,314,48
"Mexico","Mexico City","Mexico City","México","Ciudad de México","Ciudad de México","Tests","Pruebas",9025363,2020-02-20,1,315,49
"Mexico","Mexico City","Mexico City","México","Ciudad de México","Ciudad de México","Tests","Pruebas",9025363,2020-02-21,6,321,50
"Mexico","Mexico City","Mexico City","México","Ciudad de México","Ciudad de México","Tests","Pruebas",9025363,2020-02-22,2,323,51
"Mexico","Mexico City","Mexico City","México","Ciudad de México","Ciudad de México","Tests","Pruebas",9025363,2020-02-23,1,324,52
"Mexico","Mexico City","Mexico City","México","Ciudad de México","Ciudad de México","Tests","Pruebas",9025363,2020-02-24,7,331,53
"Mexico","Mexico City","Mexico City","México","Ciudad de México","Ciudad de México","Tests","Pruebas",9025363,2020-02-25,4,335,54
"Mexico","Mexico City","Mexico City","México","Ciudad de México","Ciudad de México","Tests","Pruebas",9025363,2020-02-26,8,343,55
"Mexico","Mexico City","Mexico City","México","Ciudad de México","Ciudad de México","Tests","Pruebas",9025363,2020-02-27,15,358,56
"Mexico","Mexico City","Mexico City","México","Ciudad de México","Ciudad de México","Tests","Pruebas",9025363,2020-02-28,12,370,57
"Mexico","Mexico City","Mexico City","México","Ciudad de México","Ciudad de México","Tests","Pruebas",9025363,2020-02-29,3,373,58
"Mexico","Mexico City","Mexico City","México","Ciudad de México","Ciudad de México","Tests","Pruebas",9025363,2020-03-01,3,376,59
"Mexico","Mexico City","Mexico City","México","Ciudad de México","Ciudad de México","Tests","Pruebas",9025363,2020-03-02,23,399,60
"Mexico","Mexico City","Mexico City","México","Ciudad de México","Ciudad de México","Tests","Pruebas",9025363,2020-03-03,7,406,61
"Mexico","Mexico City","Mexico City","México","Ciudad de México","Ciudad de México","Tests","Pruebas",9025363,2020-03-04,14,420,62
"Mexico","Mexico City","Mexico City","México","Ciudad de México","Ciudad de México","Tests","Pruebas",9025363,2020-03-05,16,436,63
"Mexico","Mexico City","Mexico City","México","Ciudad de México","Ciudad de México","Tests","Pruebas",9025363,2020-03-06,14,450,64
"Mexico","Mexico City","Mexico City","México","Ciudad de México","Ciudad de México","Tests","Pruebas",9025363,2020-03-07,6,456,65
"Mexico","Mexico City","Mexico City","México","Ciudad de México","Ciudad de México","Tests","Pruebas",9025363,2020-03-08,8,464,66
"Mexico","Mexico City","Mexico City","México","Ciudad de México","Ciudad de México","Tests","Pruebas",9025363,2020-03-09,19,483,67
"Mexico","Mexico City","Mexico City","México","Ciudad de México","Ciudad de México","Tests","Pruebas",9025363,2020-03-10,30,513,68
"Mexico","Mexico City","Mexico City","México","Ciudad de México","Ciudad de México","Tests","Pruebas",9025363,2020-03-11,45,558,69
"Mexico","Mexico City","Mexico City","México","Ciudad de México","Ciudad de México","Tests","Pruebas",9025363,2020-03-12,70,628,70
"Mexico","Mexico City","Mexico City","México","Ciudad de México","Ciudad de México","Tests","Pruebas",9025363,2020-03-13,73,701,71
"Mexico","Mexico City","Mexico City","México","Ciudad de México","Ciudad de México","Tests","Pruebas",9025363,2020-03-14,57,758,72
"Mexico","Mexico City","Mexico City","México","Ciudad de México","Ciudad de México","Tests","Pruebas",9025363,2020-03-15,41,799,73
"Mexico","Mexico City","Mexico City","México","Ciudad de México","Ciudad de México","Tests","Pruebas",9025363,2020-03-16,72,871,74
"Mexico","Mexico City","Mexico City","México","Ciudad de México","Ciudad de México","Tests","Pruebas",9025363,2020-03-17,107,978,75
"Mexico","Mexico City","Mexico City","México","Ciudad de México","Ciudad de México","Tests","Pruebas",9025363,2020-03-18,116,1094,76
"Mexico","Mexico City","Mexico City","México","Ciudad de México","Ciudad de México","Tests","Pruebas",9025363,2020-03-19,130,1224,77
"Mexico","Mexico City","Mexico City","México","Ciudad de México","Ciudad de México","Tests","Pruebas",9025363,2020-03-20,101,1325,78
"Mexico","Mexico City","Mexico City","México","Ciudad de México","Ciudad de México","Tests","Pruebas",9025363,2020-03-21,44,1369,79
"Mexico","Mexico City","Mexico City","México","Ciudad de México","Ciudad de México","Tests","Pruebas",9025363,2020-03-22,30,1399,80
"Mexico","Mexico City","Mexico City","México","Ciudad de México","Ciudad de México","Tests","Pruebas",9025363,2020-03-23,90,1489,81
"Mexico","Mexico City","Mexico City","México","Ciudad de México","Ciudad de México","Tests","Pruebas",9025363,2020-03-24,181,1670,82
"Mexico","Mexico City","Mexico City","México","Ciudad de México","Ciudad de México","Tests","Pruebas",9025363,2020-03-25,172,1842,83
"Mexico","Mexico City","Mexico City","México","Ciudad de México","Ciudad de México","Tests","Pruebas",9025363,2020-03-26,168,2010,84
"Mexico","Mexico City","Mexico City","México","Ciudad de México","Ciudad de México","Tests","Pruebas",9025363,2020-03-27,221,2231,85
"Mexico","Mexico City","Mexico City","México","Ciudad de México","Ciudad de México","Tests","Pruebas",9025363,2020-03-28,110,2341,86
"Mexico","Mexico City","Mexico City","México","Ciudad de México","Ciudad de México","Tests","Pruebas",9025363,2020-03-29,99,2440,87
"Mexico","Mexico City","Mexico City","México","Ciudad de México","Ciudad de México","Tests","Pruebas",9025363,2020-03-30,210,2650,88
"Mexico","Mexico City","Mexico City","México","Ciudad de México","Ciudad de México","Tests","Pruebas",9025363,2020-03-31,188,2838,89
"Mexico","Mexico City","Mexico City","México","Ciudad de México","Ciudad de México","Tests","Pruebas",9025363,2020-04-01,175,3013,90
"Mexico","Mexico City","Mexico City","México","Ciudad de México","Ciudad de México","Tests","Pruebas",9025363,2020-04-02,257,3270,91
"Mexico","Mexico City","Mexico City","México","Ciudad de México","Ciudad de México","Tests","Pruebas",9025363,2020-04-03,320,3590,92
"Mexico","Mexico City","Mexico City","México","Ciudad de México","Ciudad de México","Tests","Pruebas",9025363,2020-04-04,143,3733,93
"Mexico","Mexico City","Mexico City","México","Ciudad de México","Ciudad de México","Tests","Pruebas",9025363,2020-04-05,110,3843,94
"Mexico","Mexico City","Mexico City","México","Ciudad de México","Ciudad de México","Tests","Pruebas",9025363,2020-04-06,331,4174,95
"Mexico","Mexico City","Mexico City","México","Ciudad de México","Ciudad de México","Tests","Pruebas",9025363,2020-04-07,446,4620,96
"Mexico","Mexico City","Mexico City","México","Ciudad de México","Ciudad de México","Tests","Pruebas",9025363,2020-04-08,512,5132,97
"Mexico","Mexico City","Mexico City","México","Ciudad de México","Ciudad de México","Tests","Pruebas",9025363,2020-04-09,400,5532,98
"Mexico","Mexico City","Mexico City","México","Ciudad de México","Ciudad de México","Tests","Pruebas",9025363,2020-04-10,435,5967,99
"Mexico","Mexico City","Mexico City","México","Ciudad de México","Ciudad de México","Tests","Pruebas",9025363,2020-04-11,218,6185,100
"Mexico","Mexico City","Mexico City","México","Ciudad de México","Ciudad de México","Tests","Pruebas",9025363,2020-04-12,203,6388,101
"Mexico","Mexico City","Mexico City","México","Ciudad de México","Ciudad de México","Tests","Pruebas",9025363,2020-04-13,606,6994,102
"Mexico","Mexico City","Mexico City","México","Ciudad de México","Ciudad de México","Tests","Pruebas",9025363,2020-04-14,675,7669,103
"Mexico","Mexico City","Mexico City","México","Ciudad de México","Ciudad de México","Tests","Pruebas",9025363,2020-04-15,594,8263,104
"Mexico","Mexico City","Mexico City","México","Ciudad de México","Ciudad de México","Tests","Pruebas",9025363,2020-04-16,620,8883,105
"Mexico","Mexico City","Mexico City","México","Ciudad de México","Ciudad de México","Tests","Pruebas",9025363,2020-04-17,807,9690,106
"Mexico","Mexico City","Mexico City","México","Ciudad de México","Ciudad de México","Tests","Pruebas",9025363,2020-04-18,288,9978,107
"Mexico","Mexico City","Mexico City","México","Ciudad de México","Ciudad de México","Tests","Pruebas",9025363,2020-04-19,298,10276,108
"Mexico","Mexico City","Mexico City","México","Ciudad de México","Ciudad de México","Tests","Pruebas",9025363,2020-04-20,862,11138,109
"Mexico","Mexico City","Mexico City","México","Ciudad de México","Ciudad de México","Tests","Pruebas",9025363,2020-04-21,884,12022,110
"Mexico","Mexico City","Mexico City","México","Ciudad de México","Ciudad de México","Tests","Pruebas",9025363,2020-04-22,833,12855,111
"Mexico","Mexico City","Mexico City","México","Ciudad de México","Ciudad de México","Tests","Pruebas",9025363,2020-04-23,650,13505,112
"Mexico","Mexico City","Mexico City","México","Ciudad de México","Ciudad de México","Tests","Pruebas",9025363,2020-04-24,937,14442,113
"Mexico","Mexico City","Mexico City","México","Ciudad de México","Ciudad de México","Tests","Pruebas",9025363,2020-04-25,369,14811,114
"Mexico","Mexico City","Mexico City","México","Ciudad de México","Ciudad de México","Tests","Pruebas",9025363,2020-04-26,323,15134,115
"Mexico","Mexico City","Mexico City","México","Ciudad de México","Ciudad de México","Tests","Pruebas",9025363,2020-04-27,954,16088,116
"Mexico","Mexico City","Mexico City","México","Ciudad de México","Ciudad de México","Tests","Pruebas",9025363,2020-04-28,1046,17134,117
"Mexico","Mexico City","Mexico City","México","Ciudad de México","Ciudad de México","Tests","Pruebas",9025363,2020-04-29,993,18127,118
"Mexico","Mexico City","Mexico City","México","Ciudad de México","Ciudad de México","Tests","Pruebas",9025363,2020-04-30,576,18703,119
"Mexico","Michoacan","Michoacan","México","Michoacán","Michoacán","Tests","Pruebas",4808791,2020-01-14,1,1,0
"Mexico","Michoacan","Michoacan","México","Michoacán","Michoacán","Tests","Pruebas",4808791,2020-01-15,0,1,1
"Mexico","Michoacan","Michoacan","México","Michoacán","Michoacán","Tests","Pruebas",4808791,2020-01-16,0,1,2
"Mexico","Michoacan","Michoacan","México","Michoacán","Michoacán","Tests","Pruebas",4808791,2020-01-17,1,2,3
"Mexico","Michoacan","Michoacan","México","Michoacán","Michoacán","Tests","Pruebas",4808791,2020-01-18,1,3,4
"Mexico","Michoacan","Michoacan","México","Michoacán","Michoacán","Tests","Pruebas",4808791,2020-01-19,0,3,5
"Mexico","Michoacan","Michoacan","México","Michoacán","Michoacán","Tests","Pruebas",4808791,2020-01-20,0,3,6
"Mexico","Michoacan","Michoacan","México","Michoacán","Michoacán","Tests","Pruebas",4808791,2020-01-21,0,3,7
"Mexico","Michoacan","Michoacan","México","Michoacán","Michoacán","Tests","Pruebas",4808791,2020-01-22,0,3,8
"Mexico","Michoacan","Michoacan","México","Michoacán","Michoacán","Tests","Pruebas",4808791,2020-01-23,1,4,9
"Mexico","Michoacan","Michoacan","México","Michoacán","Michoacán","Tests","Pruebas",4808791,2020-01-24,0,4,10
"Mexico","Michoacan","Michoacan","México","Michoacán","Michoacán","Tests","Pruebas",4808791,2020-01-25,0,4,11
"Mexico","Michoacan","Michoacan","México","Michoacán","Michoacán","Tests","Pruebas",4808791,2020-01-26,0,4,12
"Mexico","Michoacan","Michoacan","México","Michoacán","Michoacán","Tests","Pruebas",4808791,2020-01-27,1,5,13
"Mexico","Michoacan","Michoacan","México","Michoacán","Michoacán","Tests","Pruebas",4808791,2020-01-28,1,6,14
"Mexico","Michoacan","Michoacan","México","Michoacán","Michoacán","Tests","Pruebas",4808791,2020-01-29,0,6,15
"Mexico","Michoacan","Michoacan","México","Michoacán","Michoacán","Tests","Pruebas",4808791,2020-01-30,0,6,16
"Mexico","Michoacan","Michoacan","México","Michoacán","Michoacán","Tests","Pruebas",4808791,2020-01-31,0,6,17
"Mexico","Michoacan","Michoacan","México","Michoacán","Michoacán","Tests","Pruebas",4808791,2020-02-01,0,6,18
"Mexico","Michoacan","Michoacan","México","Michoacán","Michoacán","Tests","Pruebas",4808791,2020-02-02,0,6,19
"Mexico","Michoacan","Michoacan","México","Michoacán","Michoacán","Tests","Pruebas",4808791,2020-02-03,0,6,20
"Mexico","Michoacan","Michoacan","México","Michoacán","Michoacán","Tests","Pruebas",4808791,2020-02-04,0,6,21
"Mexico","Michoacan","Michoacan","México","Michoacán","Michoacán","Tests","Pruebas",4808791,2020-02-05,0,6,22
"Mexico","Michoacan","Michoacan","México","Michoacán","Michoacán","Tests","Pruebas",4808791,2020-02-06,0,6,23
"Mexico","Michoacan","Michoacan","México","Michoacán","Michoacán","Tests","Pruebas",4808791,2020-02-07,0,6,24
"Mexico","Michoacan","Michoacan","México","Michoacán","Michoacán","Tests","Pruebas",4808791,2020-02-08,0,6,25
"Mexico","Michoacan","Michoacan","México","Michoacán","Michoacán","Tests","Pruebas",4808791,2020-02-09,0,6,26
"Mexico","Michoacan","Michoacan","México","Michoacán","Michoacán","Tests","Pruebas",4808791,2020-02-10,0,6,27
"Mexico","Michoacan","Michoacan","México","Michoacán","Michoacán","Tests","Pruebas",4808791,2020-02-11,0,6,28
"Mexico","Michoacan","Michoacan","México","Michoacán","Michoacán","Tests","Pruebas",4808791,2020-02-12,0,6,29
"Mexico","Michoacan","Michoacan","México","Michoacán","Michoacán","Tests","Pruebas",4808791,2020-02-13,0,6,30
"Mexico","Michoacan","Michoacan","México","Michoacán","Michoacán","Tests","Pruebas",4808791,2020-02-14,1,7,31
"Mexico","Michoacan","Michoacan","México","Michoacán","Michoacán","Tests","Pruebas",4808791,2020-02-15,0,7,32
"Mexico","Michoacan","Michoacan","México","Michoacán","Michoacán","Tests","Pruebas",4808791,2020-02-16,0,7,33
"Mexico","Michoacan","Michoacan","México","Michoacán","Michoacán","Tests","Pruebas",4808791,2020-02-17,0,7,34
"Mexico","Michoacan","Michoacan","México","Michoacán","Michoacán","Tests","Pruebas",4808791,2020-02-18,1,8,35
"Mexico","Michoacan","Michoacan","México","Michoacán","Michoacán","Tests","Pruebas",4808791,2020-02-19,0,8,36
"Mexico","Michoacan","Michoacan","México","Michoacán","Michoacán","Tests","Pruebas",4808791,2020-02-20,0,8,37
"Mexico","Michoacan","Michoacan","México","Michoacán","Michoacán","Tests","Pruebas",4808791,2020-02-21,0,8,38
"Mexico","Michoacan","Michoacan","México","Michoacán","Michoacán","Tests","Pruebas",4808791,2020-02-22,0,8,39
"Mexico","Michoacan","Michoacan","México","Michoacán","Michoacán","Tests","Pruebas",4808791,2020-02-23,0,8,40
"Mexico","Michoacan","Michoacan","México","Michoacán","Michoacán","Tests","Pruebas",4808791,2020-02-24,0,8,41
"Mexico","Michoacan","Michoacan","México","Michoacán","Michoacán","Tests","Pruebas",4808791,2020-02-25,0,8,42
"Mexico","Michoacan","Michoacan","México","Michoacán","Michoacán","Tests","Pruebas",4808791,2020-02-26,0,8,43
"Mexico","Michoacan","Michoacan","México","Michoacán","Michoacán","Tests","Pruebas",4808791,2020-02-27,0,8,44
"Mexico","Michoacan","Michoacan","México","Michoacán","Michoacán","Tests","Pruebas",4808791,2020-02-28,0,8,45
"Mexico","Michoacan","Michoacan","México","Michoacán","Michoacán","Tests","Pruebas",4808791,2020-02-29,0,8,46
"Mexico","Michoacan","Michoacan","México","Michoacán","Michoacán","Tests","Pruebas",4808791,2020-03-01,0,8,47
"Mexico","Michoacan","Michoacan","México","Michoacán","Michoacán","Tests","Pruebas",4808791,2020-03-02,0,8,48
"Mexico","Michoacan","Michoacan","México","Michoacán","Michoacán","Tests","Pruebas",4808791,2020-03-03,0,8,49
"Mexico","Michoacan","Michoacan","México","Michoacán","Michoacán","Tests","Pruebas",4808791,2020-03-04,0,8,50
"Mexico","Michoacan","Michoacan","México","Michoacán","Michoacán","Tests","Pruebas",4808791,2020-03-05,0,8,51
"Mexico","Michoacan","Michoacan","México","Michoacán","Michoacán","Tests","Pruebas",4808791,2020-03-06,0,8,52
"Mexico","Michoacan","Michoacan","México","Michoacán","Michoacán","Tests","Pruebas",4808791,2020-03-07,1,9,53
"Mexico","Michoacan","Michoacan","México","Michoacán","Michoacán","Tests","Pruebas",4808791,2020-03-08,0,9,54
"Mexico","Michoacan","Michoacan","México","Michoacán","Michoacán","Tests","Pruebas",4808791,2020-03-09,0,9,55
"Mexico","Michoacan","Michoacan","México","Michoacán","Michoacán","Tests","Pruebas",4808791,2020-03-10,0,9,56
"Mexico","Michoacan","Michoacan","México","Michoacán","Michoacán","Tests","Pruebas",4808791,2020-03-11,1,10,57
"Mexico","Michoacan","Michoacan","México","Michoacán","Michoacán","Tests","Pruebas",4808791,2020-03-12,1,11,58
"Mexico","Michoacan","Michoacan","México","Michoacán","Michoacán","Tests","Pruebas",4808791,2020-03-13,8,19,59
"Mexico","Michoacan","Michoacan","México","Michoacán","Michoacán","Tests","Pruebas",4808791,2020-03-14,1,20,60
"Mexico","Michoacan","Michoacan","México","Michoacán","Michoacán","Tests","Pruebas",4808791,2020-03-15,0,20,61
"Mexico","Michoacan","Michoacan","México","Michoacán","Michoacán","Tests","Pruebas",4808791,2020-03-16,3,23,62
"Mexico","Michoacan","Michoacan","México","Michoacán","Michoacán","Tests","Pruebas",4808791,2020-03-17,4,27,63
"Mexico","Michoacan","Michoacan","México","Michoacán","Michoacán","Tests","Pruebas",4808791,2020-03-18,9,36,64
"Mexico","Michoacan","Michoacan","México","Michoacán","Michoacán","Tests","Pruebas",4808791,2020-03-19,9,45,65
"Mexico","Michoacan","Michoacan","México","Michoacán","Michoacán","Tests","Pruebas",4808791,2020-03-20,9,54,66
"Mexico","Michoacan","Michoacan","México","Michoacán","Michoacán","Tests","Pruebas",4808791,2020-03-21,13,67,67
"Mexico","Michoacan","Michoacan","México","Michoacán","Michoacán","Tests","Pruebas",4808791,2020-03-22,6,73,68
"Mexico","Michoacan","Michoacan","México","Michoacán","Michoacán","Tests","Pruebas",4808791,2020-03-23,14,87,69
"Mexico","Michoacan","Michoacan","México","Michoacán","Michoacán","Tests","Pruebas",4808791,2020-03-24,17,104,70
"Mexico","Michoacan","Michoacan","México","Michoacán","Michoacán","Tests","Pruebas",4808791,2020-03-25,35,139,71
