"country","state","county","pais","entidad","municipio","var_outcome","var_resultado","population","date","new_cases","cum_cases","time_cases"
"Mexico","Baja California","Baja California","México","Baja California","Baja California","Tests","Pruebas",3606940,2020-02-06,2,56,34
"Mexico","Baja California","Baja California","México","Baja California","Baja California","Tests","Pruebas",3606940,2020-02-07,0,56,35
"Mexico","Baja California","Baja California","México","Baja California","Baja California","Tests","Pruebas",3606940,2020-02-08,0,56,36
"Mexico","Baja California","Baja California","México","Baja California","Baja California","Tests","Pruebas",3606940,2020-02-09,1,57,37
"Mexico","Baja California","Baja California","México","Baja California","Baja California","Tests","Pruebas",3606940,2020-02-10,0,57,38
"Mexico","Baja California","Baja California","México","Baja California","Baja California","Tests","Pruebas",3606940,2020-02-11,1,58,39
"Mexico","Baja California","Baja California","México","Baja California","Baja California","Tests","Pruebas",3606940,2020-02-12,2,60,40
"Mexico","Baja California","Baja California","México","Baja California","Baja California","Tests","Pruebas",3606940,2020-02-13,0,60,41
"Mexico","Baja California","Baja California","México","Baja California","Baja California","Tests","Pruebas",3606940,2020-02-14,0,60,42
"Mexico","Baja California","Baja California","México","Baja California","Baja California","Tests","Pruebas",3606940,2020-02-15,0,60,43
"Mexico","Baja California","Baja California","México","Baja California","Baja California","Tests","Pruebas",3606940,2020-02-16,0,60,44
"Mexico","Baja California","Baja California","México","Baja California","Baja California","Tests","Pruebas",3606940,2020-02-17,1,61,45
"Mexico","Baja California","Baja California","México","Baja California","Baja California","Tests","Pruebas",3606940,2020-02-18,2,63,46
"Mexico","Baja California","Baja California","México","Baja California","Baja California","Tests","Pruebas",3606940,2020-02-19,1,64,47
"Mexico","Baja California","Baja California","México","Baja California","Baja California","Tests","Pruebas",3606940,2020-02-20,0,64,48
"Mexico","Baja California","Baja California","México","Baja California","Baja California","Tests","Pruebas",3606940,2020-02-21,2,66,49
"Mexico","Baja California","Baja California","México","Baja California","Baja California","Tests","Pruebas",3606940,2020-02-22,1,67,50
"Mexico","Baja California","Baja California","México","Baja California","Baja California","Tests","Pruebas",3606940,2020-02-23,2,69,51
"Mexico","Baja California","Baja California","México","Baja California","Baja California","Tests","Pruebas",3606940,2020-02-24,0,69,52
"Mexico","Baja California","Baja California","México","Baja California","Baja California","Tests","Pruebas",3606940,2020-02-25,1,70,53
"Mexico","Baja California","Baja California","México","Baja California","Baja California","Tests","Pruebas",3606940,2020-02-26,0,70,54
"Mexico","Baja California","Baja California","México","Baja California","Baja California","Tests","Pruebas",3606940,2020-02-27,0,70,55
"Mexico","Baja California","Baja California","México","Baja California","Baja California","Tests","Pruebas",3606940,2020-02-28,0,70,56
"Mexico","Baja California","Baja California","México","Baja California","Baja California","Tests","Pruebas",3606940,2020-02-29,1,71,57
"Mexico","Baja California","Baja California","México","Baja California","Baja California","Tests","Pruebas",3606940,2020-03-01,0,71,58
"Mexico","Baja California","Baja California","México","Baja California","Baja California","Tests","Pruebas",3606940,2020-03-02,3,74,59
"Mexico","Baja California","Baja California","México","Baja California","Baja California","Tests","Pruebas",3606940,2020-03-03,5,79,60
"Mexico","Baja California","Baja California","México","Baja California","Baja California","Tests","Pruebas",3606940,2020-03-04,3,82,61
"Mexico","Baja California","Baja California","México","Baja California","Baja California","Tests","Pruebas",3606940,2020-03-05,0,82,62
"Mexico","Baja California","Baja California","México","Baja California","Baja California","Tests","Pruebas",3606940,2020-03-06,0,82,63
"Mexico","Baja California","Baja California","México","Baja California","Baja California","Tests","Pruebas",3606940,2020-03-07,1,83,64
"Mexico","Baja California","Baja California","México","Baja California","Baja California","Tests","Pruebas",3606940,2020-03-08,0,83,65
"Mexico","Baja California","Baja California","México","Baja California","Baja California","Tests","Pruebas",3606940,2020-03-09,5,88,66
"Mexico","Baja California","Baja California","México","Baja California","Baja California","Tests","Pruebas",3606940,2020-03-10,4,92,67
"Mexico","Baja California","Baja California","México","Baja California","Baja California","Tests","Pruebas",3606940,2020-03-11,5,97,68
"Mexico","Baja California","Baja California","México","Baja California","Baja California","Tests","Pruebas",3606940,2020-03-12,5,102,69
"Mexico","Baja California","Baja California","México","Baja California","Baja California","Tests","Pruebas",3606940,2020-03-13,13,115,70
"Mexico","Baja California","Baja California","México","Baja California","Baja California","Tests","Pruebas",3606940,2020-03-14,4,119,71
"Mexico","Baja California","Baja California","México","Baja California","Baja California","Tests","Pruebas",3606940,2020-03-15,2,121,72
"Mexico","Baja California","Baja California","México","Baja California","Baja California","Tests","Pruebas",3606940,2020-03-16,9,130,73
"Mexico","Baja California","Baja California","México","Baja California","Baja California","Tests","Pruebas",3606940,2020-03-17,14,144,74
"Mexico","Baja California","Baja California","México","Baja California","Baja California","Tests","Pruebas",3606940,2020-03-18,30,174,75
"Mexico","Baja California","Baja California","México","Baja California","Baja California","Tests","Pruebas",3606940,2020-03-19,25,199,76
"Mexico","Baja California","Baja California","México","Baja California","Baja California","Tests","Pruebas",3606940,2020-03-20,42,241,77
"Mexico","Baja California","Baja California","México","Baja California","Baja California","Tests","Pruebas",3606940,2020-03-21,21,262,78
"Mexico","Baja California","Baja California","México","Baja California","Baja California","Tests","Pruebas",3606940,2020-03-22,13,275,79
"Mexico","Baja California","Baja California","México","Baja California","Baja California","Tests","Pruebas",3606940,2020-03-23,70,345,80
"Mexico","Baja California","Baja California","México","Baja California","Baja California","Tests","Pruebas",3606940,2020-03-24,53,398,81
"Mexico","Baja California","Baja California","México","Baja California","Baja California","Tests","Pruebas",3606940,2020-03-25,62,460,82
"Mexico","Baja California","Baja California","México","Baja California","Baja California","Tests","Pruebas",3606940,2020-03-26,61,521,83
"Mexico","Baja California","Baja California","México","Baja California","Baja California","Tests","Pruebas",3606940,2020-03-27,73,594,84
"Mexico","Baja California","Baja California","México","Baja California","Baja California","Tests","Pruebas",3606940,2020-03-28,36,630,85
"Mexico","Baja California","Baja California","México","Baja California","Baja California","Tests","Pruebas",3606940,2020-03-29,38,668,86
"Mexico","Baja California","Baja California","México","Baja California","Baja California","Tests","Pruebas",3606940,2020-03-30,78,746,87
"Mexico","Baja California","Baja California","México","Baja California","Baja California","Tests","Pruebas",3606940,2020-03-31,87,833,88
"Mexico","Baja California","Baja California","México","Baja California","Baja California","Tests","Pruebas",3606940,2020-04-01,104,937,89
"Mexico","Baja California","Baja California","México","Baja California","Baja California","Tests","Pruebas",3606940,2020-04-02,63,1000,90
"Mexico","Baja California","Baja California","México","Baja California","Baja California","Tests","Pruebas",3606940,2020-04-03,65,1065,91
"Mexico","Baja California","Baja California","México","Baja California","Baja California","Tests","Pruebas",3606940,2020-04-04,39,1104,92
"Mexico","Baja California","Baja California","México","Baja California","Baja California","Tests","Pruebas",3606940,2020-04-05,27,1131,93
"Mexico","Baja California","Baja California","México","Baja California","Baja California","Tests","Pruebas",3606940,2020-04-06,99,1230,94
"Mexico","Baja California","Baja California","México","Baja California","Baja California","Tests","Pruebas",3606940,2020-04-07,72,1302,95
"Mexico","Baja California","Baja California","México","Baja California","Baja California","Tests","Pruebas",3606940,2020-04-08,101,1403,96
"Mexico","Baja California","Baja California","México","Baja California","Baja California","Tests","Pruebas",3606940,2020-04-09,89,1492,97
"Mexico","Baja California","Baja California","México","Baja California","Baja California","Tests","Pruebas",3606940,2020-04-10,102,1594,98
"Mexico","Baja California","Baja California","México","Baja California","Baja California","Tests","Pruebas",3606940,2020-04-11,63,1657,99
"Mexico","Baja California","Baja California","México","Baja California","Baja California","Tests","Pruebas",3606940,2020-04-12,50,1707,100
"Mexico","Baja California","Baja California","México","Baja California","Baja California","Tests","Pruebas",3606940,2020-04-13,115,1822,101
"Mexico","Baja California","Baja California","México","Baja California","Baja California","Tests","Pruebas",3606940,2020-04-14,169,1991,102
"Mexico","Baja California","Baja California","México","Baja California","Baja California","Tests","Pruebas",3606940,2020-04-15,134,2125,103
"Mexico","Baja California","Baja California","México","Baja California","Baja California","Tests","Pruebas",3606940,2020-04-16,121,2246,104
"Mexico","Baja California","Baja California","México","Baja California","Baja California","Tests","Pruebas",3606940,2020-04-17,126,2372,105
"Mexico","Baja California","Baja California","México","Baja California","Baja California","Tests","Pruebas",3606940,2020-04-18,47,2419,106
"Mexico","Baja California","Baja California","México","Baja California","Baja California","Tests","Pruebas",3606940,2020-04-19,43,2462,107
"Mexico","Baja California","Baja California","México","Baja California","Baja California","Tests","Pruebas",3606940,2020-04-20,137,2599,108
"Mexico","Baja California","Baja California","México","Baja California","Baja California","Tests","Pruebas",3606940,2020-04-21,116,2715,109
"Mexico","Baja California","Baja California","México","Baja California","Baja California","Tests","Pruebas",3606940,2020-04-22,91,2806,110
"Mexico","Baja California","Baja California","México","Baja California","Baja California","Tests","Pruebas",3606940,2020-04-23,129,2935,111
"Mexico","Baja California","Baja California","México","Baja California","Baja California","Tests","Pruebas",3606940,2020-04-24,116,3051,112
"Mexico","Baja California","Baja California","México","Baja California","Baja California","Tests","Pruebas",3606940,2020-04-25,70,3121,113
"Mexico","Baja California","Baja California","México","Baja California","Baja California","Tests","Pruebas",3606940,2020-04-26,76,3197,114
"Mexico","Baja California","Baja California","México","Baja California","Baja California","Tests","Pruebas",3606940,2020-04-27,150,3347,115
"Mexico","Baja California","Baja California","México","Baja California","Baja California","Tests","Pruebas",3606940,2020-04-28,150,3497,116
"Mexico","Baja California","Baja California","México","Baja California","Baja California","Tests","Pruebas",3606940,2020-04-29,138,3635,117
"Mexico","Baja California","Baja California","México","Baja California","Baja California","Tests","Pruebas",3606940,2020-04-30,118,3753,118
"Mexico","Baja California","Baja California","México","Baja California","Baja California","Tests","Pruebas",3606940,2020-05-01,11,3764,119
"Mexico","Baja California Sur","Baja California Sur","México","Baja California Sur","Baja California Sur","Tests","Pruebas",796398,2020-01-09,2,2,0
"Mexico","Baja California Sur","Baja California Sur","México","Baja California Sur","Baja California Sur","Tests","Pruebas",796398,2020-01-10,0,2,1
"Mexico","Baja California Sur","Baja California Sur","México","Baja California Sur","Baja California Sur","Tests","Pruebas",796398,2020-01-11,0,2,2
"Mexico","Baja California Sur","Baja California Sur","México","Baja California Sur","Baja California Sur","Tests","Pruebas",796398,2020-01-12,0,2,3
"Mexico","Baja California Sur","Baja California Sur","México","Baja California Sur","Baja California Sur","Tests","Pruebas",796398,2020-01-13,0,2,4
"Mexico","Baja California Sur","Baja California Sur","México","Baja California Sur","Baja California Sur","Tests","Pruebas",796398,2020-01-14,0,2,5
"Mexico","Baja California Sur","Baja California Sur","México","Baja California Sur","Baja California Sur","Tests","Pruebas",796398,2020-01-15,1,3,6
"Mexico","Baja California Sur","Baja California Sur","México","Baja California Sur","Baja California Sur","Tests","Pruebas",796398,2020-01-16,1,4,7
"Mexico","Baja California Sur","Baja California Sur","México","Baja California Sur","Baja California Sur","Tests","Pruebas",796398,2020-01-17,0,4,8
"Mexico","Baja California Sur","Baja California Sur","México","Baja California Sur","Baja California Sur","Tests","Pruebas",796398,2020-01-18,0,4,9
"Mexico","Baja California Sur","Baja California Sur","México","Baja California Sur","Baja California Sur","Tests","Pruebas",796398,2020-01-19,0,4,10
"Mexico","Baja California Sur","Baja California Sur","México","Baja California Sur","Baja California Sur","Tests","Pruebas",796398,2020-01-20,1,5,11
"Mexico","Baja California Sur","Baja California Sur","México","Baja California Sur","Baja California Sur","Tests","Pruebas",796398,2020-01-21,0,5,12
"Mexico","Baja California Sur","Baja California Sur","México","Baja California Sur","Baja California Sur","Tests","Pruebas",796398,2020-01-22,0,5,13
"Mexico","Baja California Sur","Baja California Sur","México","Baja California Sur","Baja California Sur","Tests","Pruebas",796398,2020-01-23,0,5,14
"Mexico","Baja California Sur","Baja California Sur","México","Baja California Sur","Baja California Sur","Tests","Pruebas",796398,2020-01-24,0,5,15
"Mexico","Baja California Sur","Baja California Sur","México","Baja California Sur","Baja California Sur","Tests","Pruebas",796398,2020-01-25,0,5,16
"Mexico","Baja California Sur","Baja California Sur","México","Baja California Sur","Baja California Sur","Tests","Pruebas",796398,2020-01-26,0,5,17
"Mexico","Baja California Sur","Baja California Sur","México","Baja California Sur","Baja California Sur","Tests","Pruebas",796398,2020-01-27,1,6,18
"Mexico","Baja California Sur","Baja California Sur","México","Baja California Sur","Baja California Sur","Tests","Pruebas",796398,2020-01-28,1,7,19
"Mexico","Baja California Sur","Baja California Sur","México","Baja California Sur","Baja California Sur","Tests","Pruebas",796398,2020-01-29,0,7,20
"Mexico","Baja California Sur","Baja California Sur","México","Baja California Sur","Baja California Sur","Tests","Pruebas",796398,2020-01-30,0,7,21
"Mexico","Baja California Sur","Baja California Sur","México","Baja California Sur","Baja California Sur","Tests","Pruebas",796398,2020-01-31,0,7,22
"Mexico","Baja California Sur","Baja California Sur","México","Baja California Sur","Baja California Sur","Tests","Pruebas",796398,2020-02-01,0,7,23
"Mexico","Baja California Sur","Baja California Sur","México","Baja California Sur","Baja California Sur","Tests","Pruebas",796398,2020-02-02,0,7,24
"Mexico","Baja California Sur","Baja California Sur","México","Baja California Sur","Baja California Sur","Tests","Pruebas",796398,2020-02-03,0,7,25
"Mexico","Baja California Sur","Baja California Sur","México","Baja California Sur","Baja California Sur","Tests","Pruebas",796398,2020-02-04,0,7,26
"Mexico","Baja California Sur","Baja California Sur","México","Baja California Sur","Baja California Sur","Tests","Pruebas",796398,2020-02-05,0,7,27
"Mexico","Baja California Sur","Baja California Sur","México","Baja California Sur","Baja California Sur","Tests","Pruebas",796398,2020-02-06,0,7,28
"Mexico","Baja California Sur","Baja California Sur","México","Baja California Sur","Baja California Sur","Tests","Pruebas",796398,2020-02-07,0,7,29
"Mexico","Baja California Sur","Baja California Sur","México","Baja California Sur","Baja California Sur","Tests","Pruebas",796398,2020-02-08,0,7,30
"Mexico","Baja California Sur","Baja California Sur","México","Baja California Sur","Baja California Sur","Tests","Pruebas",796398,2020-02-09,0,7,31
"Mexico","Baja California Sur","Baja California Sur","México","Baja California Sur","Baja California Sur","Tests","Pruebas",796398,2020-02-10,1,8,32
"Mexico","Baja California Sur","Baja California Sur","México","Baja California Sur","Baja California Sur","Tests","Pruebas",796398,2020-02-11,2,10,33
"Mexico","Baja California Sur","Baja California Sur","México","Baja California Sur","Baja California Sur","Tests","Pruebas",796398,2020-02-12,1,11,34
"Mexico","Baja California Sur","Baja California Sur","México","Baja California Sur","Baja California Sur","Tests","Pruebas",796398,2020-02-13,1,12,35
"Mexico","Baja California Sur","Baja California Sur","México","Baja California Sur","Baja California Sur","Tests","Pruebas",796398,2020-02-14,1,13,36
"Mexico","Baja California Sur","Baja California Sur","México","Baja California Sur","Baja California Sur","Tests","Pruebas",796398,2020-02-15,0,13,37
"Mexico","Baja California Sur","Baja California Sur","México","Baja California Sur","Baja California Sur","Tests","Pruebas",796398,2020-02-16,0,13,38
"Mexico","Baja California Sur","Baja California Sur","México","Baja California Sur","Baja California Sur","Tests","Pruebas",796398,2020-02-17,0,13,39
"Mexico","Baja California Sur","Baja California Sur","México","Baja California Sur","Baja California Sur","Tests","Pruebas",796398,2020-02-18,0,13,40
"Mexico","Baja California Sur","Baja California Sur","México","Baja California Sur","Baja California Sur","Tests","Pruebas",796398,2020-02-19,0,13,41
"Mexico","Baja California Sur","Baja California Sur","México","Baja California Sur","Baja California Sur","Tests","Pruebas",796398,2020-02-20,0,13,42
"Mexico","Baja California Sur","Baja California Sur","México","Baja California Sur","Baja California Sur","Tests","Pruebas",796398,2020-02-21,0,13,43
"Mexico","Baja California Sur","Baja California Sur","México","Baja California Sur","Baja California Sur","Tests","Pruebas",796398,2020-02-22,0,13,44
"Mexico","Baja California Sur","Baja California Sur","México","Baja California Sur","Baja California Sur","Tests","Pruebas",796398,2020-02-23,0,13,45
"Mexico","Baja California Sur","Baja California Sur","México","Baja California Sur","Baja California Sur","Tests","Pruebas",796398,2020-02-24,1,14,46
"Mexico","Baja California Sur","Baja California Sur","México","Baja California Sur","Baja California Sur","Tests","Pruebas",796398,2020-02-25,1,15,47
"Mexico","Baja California Sur","Baja California Sur","México","Baja California Sur","Baja California Sur","Tests","Pruebas",796398,2020-02-26,2,17,48
"Mexico","Baja California Sur","Baja California Sur","México","Baja California Sur","Baja California Sur","Tests","Pruebas",796398,2020-02-27,1,18,49
"Mexico","Baja California Sur","Baja California Sur","México","Baja California Sur","Baja California Sur","Tests","Pruebas",796398,2020-02-28,0,18,50
"Mexico","Baja California Sur","Baja California Sur","México","Baja California Sur","Baja California Sur","Tests","Pruebas",796398,2020-02-29,0,18,51
"Mexico","Baja California Sur","Baja California Sur","México","Baja California Sur","Baja California Sur","Tests","Pruebas",796398,2020-03-01,0,18,52
"Mexico","Baja California Sur","Baja California Sur","México","Baja California Sur","Baja California Sur","Tests","Pruebas",796398,2020-03-02,1,19,53
"Mexico","Baja California Sur","Baja California Sur","México","Baja California Sur","Baja California Sur","Tests","Pruebas",796398,2020-03-03,0,19,54
"Mexico","Baja California Sur","Baja California Sur","México","Baja California Sur","Baja California Sur","Tests","Pruebas",796398,2020-03-04,1,20,55
"Mexico","Baja California Sur","Baja California Sur","México","Baja California Sur","Baja California Sur","Tests","Pruebas",796398,2020-03-05,2,22,56
"Mexico","Baja California Sur","Baja California Sur","México","Baja California Sur","Baja California Sur","Tests","Pruebas",796398,2020-03-06,0,22,57
"Mexico","Baja California Sur","Baja California Sur","México","Baja California Sur","Baja California Sur","Tests","Pruebas",796398,2020-03-07,1,23,58
"Mexico","Baja California Sur","Baja California Sur","México","Baja California Sur","Baja California Sur","Tests","Pruebas",796398,2020-03-08,0,23,59
"Mexico","Baja California Sur","Baja California Sur","México","Baja California Sur","Baja California Sur","Tests","Pruebas",796398,2020-03-09,3,26,60
"Mexico","Baja California Sur","Baja California Sur","México","Baja California Sur","Baja California Sur","Tests","Pruebas",796398,2020-03-10,2,28,61
"Mexico","Baja California Sur","Baja California Sur","México","Baja California Sur","Baja California Sur","Tests","Pruebas",796398,2020-03-11,1,29,62
"Mexico","Baja California Sur","Baja California Sur","México","Baja California Sur","Baja California Sur","Tests","Pruebas",796398,2020-03-12,2,31,63
"Mexico","Baja California Sur","Baja California Sur","México","Baja California Sur","Baja California Sur","Tests","Pruebas",796398,2020-03-13,2,33,64
"Mexico","Baja California Sur","Baja California Sur","México","Baja California Sur","Baja California Sur","Tests","Pruebas",796398,2020-03-14,1,34,65
"Mexico","Baja California Sur","Baja California Sur","México","Baja California Sur","Baja California Sur","Tests","Pruebas",796398,2020-03-15,1,35,66
"Mexico","Baja California Sur","Baja California Sur","México","Baja California Sur","Baja California Sur","Tests","Pruebas",796398,2020-03-16,3,38,67
"Mexico","Baja California Sur","Baja California Sur","México","Baja California Sur","Baja California Sur","Tests","Pruebas",796398,2020-03-17,3,41,68
"Mexico","Baja California Sur","Baja California Sur","México","Baja California Sur","Baja California Sur","Tests","Pruebas",796398,2020-03-18,7,48,69
"Mexico","Baja California Sur","Baja California Sur","México","Baja California Sur","Baja California Sur","Tests","Pruebas",796398,2020-03-19,2,50,70
"Mexico","Baja California Sur","Baja California Sur","México","Baja California Sur","Baja California Sur","Tests","Pruebas",796398,2020-03-20,7,57,71
"Mexico","Baja California Sur","Baja California Sur","México","Baja California Sur","Baja California Sur","Tests","Pruebas",796398,2020-03-21,7,64,72
"Mexico","Baja California Sur","Baja California Sur","México","Baja California Sur","Baja California Sur","Tests","Pruebas",796398,2020-03-22,0,64,73
"Mexico","Baja California Sur","Baja California Sur","México","Baja California Sur","Baja California Sur","Tests","Pruebas",796398,2020-03-23,15,79,74
"Mexico","Baja California Sur","Baja California Sur","México","Baja California Sur","Baja California Sur","Tests","Pruebas",796398,2020-03-24,11,90,75
"Mexico","Baja California Sur","Baja California Sur","México","Baja California Sur","Baja California Sur","Tests","Pruebas",796398,2020-03-25,17,107,76
"Mexico","Baja California Sur","Baja California Sur","México","Baja California Sur","Baja California Sur","Tests","Pruebas",796398,2020-03-26,16,123,77
"Mexico","Baja California Sur","Baja California Sur","México","Baja California Sur","Baja California Sur","Tests","Pruebas",796398,2020-03-27,22,145,78
"Mexico","Baja California Sur","Baja California Sur","México","Baja California Sur","Baja California Sur","Tests","Pruebas",796398,2020-03-28,11,156,79
"Mexico","Baja California Sur","Baja California Sur","México","Baja California Sur","Baja California Sur","Tests","Pruebas",796398,2020-03-29,11,167,80
"Mexico","Baja California Sur","Baja California Sur","México","Baja California Sur","Baja California Sur","Tests","Pruebas",796398,2020-03-30,42,209,81
"Mexico","Baja California Sur","Baja California Sur","México","Baja California Sur","Baja California Sur","Tests","Pruebas",796398,2020-03-31,38,247,82
"Mexico","Baja California Sur","Baja California Sur","México","Baja California Sur","Baja California Sur","Tests","Pruebas",796398,2020-04-01,34,281,83
"Mexico","Baja California Sur","Baja California Sur","México","Baja California Sur","Baja California Sur","Tests","Pruebas",796398,2020-04-02,39,320,84
"Mexico","Baja California Sur","Baja California Sur","México","Baja California Sur","Baja California Sur","Tests","Pruebas",796398,2020-04-03,43,363,85
"Mexico","Baja California Sur","Baja California Sur","México","Baja California Sur","Baja California Sur","Tests","Pruebas",796398,2020-04-04,27,390,86
"Mexico","Baja California Sur","Baja California Sur","México","Baja California Sur","Baja California Sur","Tests","Pruebas",796398,2020-04-05,18,408,87
"Mexico","Baja California Sur","Baja California Sur","México","Baja California Sur","Baja California Sur","Tests","Pruebas",796398,2020-04-06,82,490,88
"Mexico","Baja California Sur","Baja California Sur","México","Baja California Sur","Baja California Sur","Tests","Pruebas",796398,2020-04-07,58,548,89
"Mexico","Baja California Sur","Baja California Sur","México","Baja California Sur","Baja California Sur","Tests","Pruebas",796398,2020-04-08,69,617,90
"Mexico","Baja California Sur","Baja California Sur","México","Baja California Sur","Baja California Sur","Tests","Pruebas",796398,2020-04-09,66,683,91
"Mexico","Baja California Sur","Baja California Sur","México","Baja California Sur","Baja California Sur","Tests","Pruebas",796398,2020-04-10,27,710,92
"Mexico","Baja California Sur","Baja California Sur","México","Baja California Sur","Baja California Sur","Tests","Pruebas",796398,2020-04-11,26,736,93
"Mexico","Baja California Sur","Baja California Sur","México","Baja California Sur","Baja California Sur","Tests","Pruebas",796398,2020-04-12,17,753,94
"Mexico","Baja California Sur","Baja California Sur","México","Baja California Sur","Baja California Sur","Tests","Pruebas",796398,2020-04-13,57,810,95
"Mexico","Baja California Sur","Baja California Sur","México","Baja California Sur","Baja California Sur","Tests","Pruebas",796398,2020-04-14,48,858,96
"Mexico","Baja California Sur","Baja California Sur","México","Baja California Sur","Baja California Sur","Tests","Pruebas",796398,2020-04-15,42,900,97
"Mexico","Baja California Sur","Baja California Sur","México","Baja California Sur","Baja California Sur","Tests","Pruebas",796398,2020-04-16,33,933,98
"Mexico","Baja California Sur","Baja California Sur","México","Baja California Sur","Baja California Sur","Tests","Pruebas",796398,2020-04-17,23,956,99
"Mexico","Baja California Sur","Baja California Sur","México","Baja California Sur","Baja California Sur","Tests","Pruebas",796398,2020-04-18,16,972,100
"Mexico","Baja California Sur","Baja California Sur","México","Baja California Sur","Baja California Sur","Tests","Pruebas",796398,2020-04-19,17,989,101
"Mexico","Baja California Sur","Baja California Sur","México","Baja California Sur","Baja California Sur","Tests","Pruebas",796398,2020-04-20,27,1016,102
"Mexico","Baja California Sur","Baja California Sur","México","Baja California Sur","Baja California Sur","Tests","Pruebas",796398,2020-04-21,39,1055,103
"Mexico","Baja California Sur","Baja California Sur","México","Baja California Sur","Baja California Sur","Tests","Pruebas",796398,2020-04-22,15,1070,104
"Mexico","Baja California Sur","Baja California Sur","México","Baja California Sur","Baja California Sur","Tests","Pruebas",796398,2020-04-23,16,1086,105
"Mexico","Baja California Sur","Baja California Sur","México","Baja California Sur","Baja California Sur","Tests","Pruebas",796398,2020-04-24,20,1106,106
"Mexico","Baja California Sur","Baja California Sur","México","Baja California Sur","Baja California Sur","Tests","Pruebas",796398,2020-04-25,10,1116,107
"Mexico","Baja California Sur","Baja California Sur","México","Baja California Sur","Baja California Sur","Tests","Pruebas",796398,2020-04-26,26,1142,108
"Mexico","Baja California Sur","Baja California Sur","México","Baja California Sur","Baja California Sur","Tests","Pruebas",796398,2020-04-27,24,1166,109
"Mexico","Baja California Sur","Baja California Sur","México","Baja California Sur","Baja California Sur","Tests","Pruebas",796398,2020-04-28,23,1189,110
"Mexico","Baja California Sur","Baja California Sur","México","Baja California Sur","Baja California Sur","Tests","Pruebas",796398,2020-04-29,30,1219,111
"Mexico","Baja California Sur","Baja California Sur","México","Baja California Sur","Baja California Sur","Tests","Pruebas",796398,2020-04-30,29,1248,112
"Mexico","Baja California Sur","Baja California Sur","México","Baja California Sur","Baja California Sur","Tests","Pruebas",796398,2020-05-01,2,1250,113
"Mexico","Campeche","Campeche","México","Campeche","Campeche","Tests","Pruebas",992306,2020-02-20,1,1,0
"Mexico","Campeche","Campeche","México","Campeche","Campeche","Tests","Pruebas",992306,2020-02-21,0,1,1
"Mexico","Campeche","Campeche","México","Campeche","Campeche","Tests","Pruebas",992306,2020-02-22,0,1,2
"Mexico","Campeche","Campeche","México","Campeche","Campeche","Tests","Pruebas",992306,2020-02-23,0,1,3
"Mexico","Campeche","Campeche","México","Campeche","Campeche","Tests","Pruebas",992306,2020-02-24,0,1,4
"Mexico","Campeche","Campeche","México","Campeche","Campeche","Tests","Pruebas",992306,2020-02-25,0,1,5
"Mexico","Campeche","Campeche","México","Campeche","Campeche","Tests","Pruebas",992306,2020-02-26,0,1,6
"Mexico","Campeche","Campeche","México","Campeche","Campeche","Tests","Pruebas",992306,2020-02-27,1,2,7
"Mexico","Campeche","Campeche","México","Campeche","Campeche","Tests","Pruebas",992306,2020-02-28,0,2,8
"Mexico","Campeche","Campeche","México","Campeche","Campeche","Tests","Pruebas",992306,2020-02-29,0,2,9
"Mexico","Campeche","Campeche","México","Campeche","Campeche","Tests","Pruebas",992306,2020-03-01,0,2,10
"Mexico","Campeche","Campeche","México","Campeche","Campeche","Tests","Pruebas",992306,2020-03-02,0,2,11
"Mexico","Campeche","Campeche","México","Campeche","Campeche","Tests","Pruebas",992306,2020-03-03,0,2,12
"Mexico","Campeche","Campeche","México","Campeche","Campeche","Tests","Pruebas",992306,2020-03-04,0,2,13
"Mexico","Campeche","Campeche","México","Campeche","Campeche","Tests","Pruebas",992306,2020-03-05,0,2,14
"Mexico","Campeche","Campeche","México","Campeche","Campeche","Tests","Pruebas",992306,2020-03-06,0,2,15
"Mexico","Campeche","Campeche","México","Campeche","Campeche","Tests","Pruebas",992306,2020-03-07,0,2,16
"Mexico","Campeche","Campeche","México","Campeche","Campeche","Tests","Pruebas",992306,2020-03-08,1,3,17
"Mexico","Campeche","Campeche","México","Campeche","Campeche","Tests","Pruebas",992306,2020-03-09,0,3,18
"Mexico","Campeche","Campeche","México","Campeche","Campeche","Tests","Pruebas",992306,2020-03-10,0,3,19
"Mexico","Campeche","Campeche","México","Campeche","Campeche","Tests","Pruebas",992306,2020-03-11,0,3,20
"Mexico","Campeche","Campeche","México","Campeche","Campeche","Tests","Pruebas",992306,2020-03-12,1,4,21
"Mexico","Campeche","Campeche","México","Campeche","Campeche","Tests","Pruebas",992306,2020-03-13,0,4,22
"Mexico","Campeche","Campeche","México","Campeche","Campeche","Tests","Pruebas",992306,2020-03-14,1,5,23
"Mexico","Campeche","Campeche","México","Campeche","Campeche","Tests","Pruebas",992306,2020-03-15,1,6,24
"Mexico","Campeche","Campeche","México","Campeche","Campeche","Tests","Pruebas",992306,2020-03-16,1,7,25
"Mexico","Campeche","Campeche","México","Campeche","Campeche","Tests","Pruebas",992306,2020-03-17,0,7,26
"Mexico","Campeche","Campeche","México","Campeche","Campeche","Tests","Pruebas",992306,2020-03-18,0,7,27
"Mexico","Campeche","Campeche","México","Campeche","Campeche","Tests","Pruebas",992306,2020-03-19,0,7,28
"Mexico","Campeche","Campeche","México","Campeche","Campeche","Tests","Pruebas",992306,2020-03-20,0,7,29
