"country","state","county","pais","entidad","municipio","var_outcome","var_resultado","population","date","new_cases","cum_cases","time_cases"
"Mexico","Baja California","Baja California","México","Baja California","Baja California","Hospitalized","Hospitalizados",3606940,2020-04-30,7,966,50
"Mexico","Baja California","Baja California","México","Baja California","Baja California","Hospitalized","Hospitalizados",3606940,2020-05-01,12,978,51
"Mexico","Baja California","Baja California","México","Baja California","Baja California","Hospitalized","Hospitalizados",3606940,2020-05-02,3,981,52
"Mexico","Baja California","Baja California","México","Baja California","Baja California","Hospitalized","Hospitalizados",3606940,2020-05-03,8,989,53
"Mexico","Baja California","Baja California","México","Baja California","Baja California","Hospitalized","Hospitalizados",3606940,2020-05-04,1,990,54
"Mexico","Baja California","Baja California","México","Baja California","Baja California","Hospitalized","Hospitalizados",3606940,2020-05-05,0,990,55
"Mexico","Baja California","Baja California","México","Baja California","Baja California","Hospitalized","Hospitalizados",3606940,2020-05-06,0,990,56
"Mexico","Baja California Sur","Baja California Sur","México","Baja California Sur","Baja California Sur","Hospitalized","Hospitalizados",796398,2020-03-18,0,0,0
"Mexico","Baja California Sur","Baja California Sur","México","Baja California Sur","Baja California Sur","Hospitalized","Hospitalizados",796398,2020-03-19,0,0,1
"Mexico","Baja California Sur","Baja California Sur","México","Baja California Sur","Baja California Sur","Hospitalized","Hospitalizados",796398,2020-03-20,0,0,2
"Mexico","Baja California Sur","Baja California Sur","México","Baja California Sur","Baja California Sur","Hospitalized","Hospitalizados",796398,2020-03-21,0,0,3
"Mexico","Baja California Sur","Baja California Sur","México","Baja California Sur","Baja California Sur","Hospitalized","Hospitalizados",796398,2020-03-22,0,0,4
"Mexico","Baja California Sur","Baja California Sur","México","Baja California Sur","Baja California Sur","Hospitalized","Hospitalizados",796398,2020-03-23,0,0,5
"Mexico","Baja California Sur","Baja California Sur","México","Baja California Sur","Baja California Sur","Hospitalized","Hospitalizados",796398,2020-03-24,0,0,6
"Mexico","Baja California Sur","Baja California Sur","México","Baja California Sur","Baja California Sur","Hospitalized","Hospitalizados",796398,2020-03-25,0,0,7
"Mexico","Baja California Sur","Baja California Sur","México","Baja California Sur","Baja California Sur","Hospitalized","Hospitalizados",796398,2020-03-26,1,1,8
"Mexico","Baja California Sur","Baja California Sur","México","Baja California Sur","Baja California Sur","Hospitalized","Hospitalizados",796398,2020-03-27,1,2,9
"Mexico","Baja California Sur","Baja California Sur","México","Baja California Sur","Baja California Sur","Hospitalized","Hospitalizados",796398,2020-03-28,2,4,10
"Mexico","Baja California Sur","Baja California Sur","México","Baja California Sur","Baja California Sur","Hospitalized","Hospitalizados",796398,2020-03-29,1,5,11
"Mexico","Baja California Sur","Baja California Sur","México","Baja California Sur","Baja California Sur","Hospitalized","Hospitalizados",796398,2020-03-30,0,5,12
"Mexico","Baja California Sur","Baja California Sur","México","Baja California Sur","Baja California Sur","Hospitalized","Hospitalizados",796398,2020-03-31,0,5,13
"Mexico","Baja California Sur","Baja California Sur","México","Baja California Sur","Baja California Sur","Hospitalized","Hospitalizados",796398,2020-04-01,1,6,14
"Mexico","Baja California Sur","Baja California Sur","México","Baja California Sur","Baja California Sur","Hospitalized","Hospitalizados",796398,2020-04-02,1,7,15
"Mexico","Baja California Sur","Baja California Sur","México","Baja California Sur","Baja California Sur","Hospitalized","Hospitalizados",796398,2020-04-03,1,8,16
"Mexico","Baja California Sur","Baja California Sur","México","Baja California Sur","Baja California Sur","Hospitalized","Hospitalizados",796398,2020-04-04,1,9,17
"Mexico","Baja California Sur","Baja California Sur","México","Baja California Sur","Baja California Sur","Hospitalized","Hospitalizados",796398,2020-04-05,3,12,18
"Mexico","Baja California Sur","Baja California Sur","México","Baja California Sur","Baja California Sur","Hospitalized","Hospitalizados",796398,2020-04-06,1,13,19
"Mexico","Baja California Sur","Baja California Sur","México","Baja California Sur","Baja California Sur","Hospitalized","Hospitalizados",796398,2020-04-07,0,13,20
"Mexico","Baja California Sur","Baja California Sur","México","Baja California Sur","Baja California Sur","Hospitalized","Hospitalizados",796398,2020-04-08,1,14,21
"Mexico","Baja California Sur","Baja California Sur","México","Baja California Sur","Baja California Sur","Hospitalized","Hospitalizados",796398,2020-04-09,2,16,22
"Mexico","Baja California Sur","Baja California Sur","México","Baja California Sur","Baja California Sur","Hospitalized","Hospitalizados",796398,2020-04-10,4,20,23
"Mexico","Baja California Sur","Baja California Sur","México","Baja California Sur","Baja California Sur","Hospitalized","Hospitalizados",796398,2020-04-11,3,23,24
"Mexico","Baja California Sur","Baja California Sur","México","Baja California Sur","Baja California Sur","Hospitalized","Hospitalizados",796398,2020-04-12,3,26,25
"Mexico","Baja California Sur","Baja California Sur","México","Baja California Sur","Baja California Sur","Hospitalized","Hospitalizados",796398,2020-04-13,2,28,26
"Mexico","Baja California Sur","Baja California Sur","México","Baja California Sur","Baja California Sur","Hospitalized","Hospitalizados",796398,2020-04-14,1,29,27
"Mexico","Baja California Sur","Baja California Sur","México","Baja California Sur","Baja California Sur","Hospitalized","Hospitalizados",796398,2020-04-15,0,29,28
"Mexico","Baja California Sur","Baja California Sur","México","Baja California Sur","Baja California Sur","Hospitalized","Hospitalizados",796398,2020-04-16,3,32,29
"Mexico","Baja California Sur","Baja California Sur","México","Baja California Sur","Baja California Sur","Hospitalized","Hospitalizados",796398,2020-04-17,0,32,30
"Mexico","Baja California Sur","Baja California Sur","México","Baja California Sur","Baja California Sur","Hospitalized","Hospitalizados",796398,2020-04-18,0,32,31
"Mexico","Baja California Sur","Baja California Sur","México","Baja California Sur","Baja California Sur","Hospitalized","Hospitalizados",796398,2020-04-19,2,34,32
"Mexico","Baja California Sur","Baja California Sur","México","Baja California Sur","Baja California Sur","Hospitalized","Hospitalizados",796398,2020-04-20,3,37,33
"Mexico","Baja California Sur","Baja California Sur","México","Baja California Sur","Baja California Sur","Hospitalized","Hospitalizados",796398,2020-04-21,0,37,34
"Mexico","Baja California Sur","Baja California Sur","México","Baja California Sur","Baja California Sur","Hospitalized","Hospitalizados",796398,2020-04-22,1,38,35
"Mexico","Baja California Sur","Baja California Sur","México","Baja California Sur","Baja California Sur","Hospitalized","Hospitalizados",796398,2020-04-23,3,41,36
"Mexico","Baja California Sur","Baja California Sur","México","Baja California Sur","Baja California Sur","Hospitalized","Hospitalizados",796398,2020-04-24,2,43,37
"Mexico","Baja California Sur","Baja California Sur","México","Baja California Sur","Baja California Sur","Hospitalized","Hospitalizados",796398,2020-04-25,3,46,38
"Mexico","Baja California Sur","Baja California Sur","México","Baja California Sur","Baja California Sur","Hospitalized","Hospitalizados",796398,2020-04-26,2,48,39
"Mexico","Baja California Sur","Baja California Sur","México","Baja California Sur","Baja California Sur","Hospitalized","Hospitalizados",796398,2020-04-27,1,49,40
"Mexico","Baja California Sur","Baja California Sur","México","Baja California Sur","Baja California Sur","Hospitalized","Hospitalizados",796398,2020-04-28,0,49,41
"Mexico","Baja California Sur","Baja California Sur","México","Baja California Sur","Baja California Sur","Hospitalized","Hospitalizados",796398,2020-04-29,2,51,42
"Mexico","Baja California Sur","Baja California Sur","México","Baja California Sur","Baja California Sur","Hospitalized","Hospitalizados",796398,2020-04-30,2,53,43
"Mexico","Baja California Sur","Baja California Sur","México","Baja California Sur","Baja California Sur","Hospitalized","Hospitalizados",796398,2020-05-01,0,53,44
"Mexico","Baja California Sur","Baja California Sur","México","Baja California Sur","Baja California Sur","Hospitalized","Hospitalizados",796398,2020-05-02,2,55,45
"Mexico","Baja California Sur","Baja California Sur","México","Baja California Sur","Baja California Sur","Hospitalized","Hospitalizados",796398,2020-05-03,0,55,46
"Mexico","Baja California Sur","Baja California Sur","México","Baja California Sur","Baja California Sur","Hospitalized","Hospitalizados",796398,2020-05-04,0,55,47
"Mexico","Baja California Sur","Baja California Sur","México","Baja California Sur","Baja California Sur","Hospitalized","Hospitalizados",796398,2020-05-05,0,55,48
"Mexico","Campeche","Campeche","México","Campeche","Campeche","Hospitalized","Hospitalizados",992306,2020-03-08,0,0,0
"Mexico","Campeche","Campeche","México","Campeche","Campeche","Hospitalized","Hospitalizados",992306,2020-03-09,0,0,1
"Mexico","Campeche","Campeche","México","Campeche","Campeche","Hospitalized","Hospitalizados",992306,2020-03-10,0,0,2
"Mexico","Campeche","Campeche","México","Campeche","Campeche","Hospitalized","Hospitalizados",992306,2020-03-11,0,0,3
"Mexico","Campeche","Campeche","México","Campeche","Campeche","Hospitalized","Hospitalizados",992306,2020-03-12,0,0,4
"Mexico","Campeche","Campeche","México","Campeche","Campeche","Hospitalized","Hospitalizados",992306,2020-03-13,0,0,5
"Mexico","Campeche","Campeche","México","Campeche","Campeche","Hospitalized","Hospitalizados",992306,2020-03-14,0,0,6
"Mexico","Campeche","Campeche","México","Campeche","Campeche","Hospitalized","Hospitalizados",992306,2020-03-15,0,0,7
"Mexico","Campeche","Campeche","México","Campeche","Campeche","Hospitalized","Hospitalizados",992306,2020-03-16,0,0,8
"Mexico","Campeche","Campeche","México","Campeche","Campeche","Hospitalized","Hospitalizados",992306,2020-03-17,0,0,9
"Mexico","Campeche","Campeche","México","Campeche","Campeche","Hospitalized","Hospitalizados",992306,2020-03-18,0,0,10
"Mexico","Campeche","Campeche","México","Campeche","Campeche","Hospitalized","Hospitalizados",992306,2020-03-19,0,0,11
"Mexico","Campeche","Campeche","México","Campeche","Campeche","Hospitalized","Hospitalizados",992306,2020-03-20,0,0,12
"Mexico","Campeche","Campeche","México","Campeche","Campeche","Hospitalized","Hospitalizados",992306,2020-03-21,0,0,13
"Mexico","Campeche","Campeche","México","Campeche","Campeche","Hospitalized","Hospitalizados",992306,2020-03-22,0,0,14
"Mexico","Campeche","Campeche","México","Campeche","Campeche","Hospitalized","Hospitalizados",992306,2020-03-23,1,1,15
"Mexico","Campeche","Campeche","México","Campeche","Campeche","Hospitalized","Hospitalizados",992306,2020-03-24,0,1,16
"Mexico","Campeche","Campeche","México","Campeche","Campeche","Hospitalized","Hospitalizados",992306,2020-03-25,0,1,17
"Mexico","Campeche","Campeche","México","Campeche","Campeche","Hospitalized","Hospitalizados",992306,2020-03-26,0,1,18
"Mexico","Campeche","Campeche","México","Campeche","Campeche","Hospitalized","Hospitalizados",992306,2020-03-27,0,1,19
"Mexico","Campeche","Campeche","México","Campeche","Campeche","Hospitalized","Hospitalizados",992306,2020-03-28,0,1,20
"Mexico","Campeche","Campeche","México","Campeche","Campeche","Hospitalized","Hospitalizados",992306,2020-03-29,1,2,21
"Mexico","Campeche","Campeche","México","Campeche","Campeche","Hospitalized","Hospitalizados",992306,2020-03-30,0,2,22
"Mexico","Campeche","Campeche","México","Campeche","Campeche","Hospitalized","Hospitalizados",992306,2020-03-31,0,2,23
"Mexico","Campeche","Campeche","México","Campeche","Campeche","Hospitalized","Hospitalizados",992306,2020-04-01,0,2,24
"Mexico","Campeche","Campeche","México","Campeche","Campeche","Hospitalized","Hospitalizados",992306,2020-04-02,2,4,25
"Mexico","Campeche","Campeche","México","Campeche","Campeche","Hospitalized","Hospitalizados",992306,2020-04-03,1,5,26
"Mexico","Campeche","Campeche","México","Campeche","Campeche","Hospitalized","Hospitalizados",992306,2020-04-04,0,5,27
"Mexico","Campeche","Campeche","México","Campeche","Campeche","Hospitalized","Hospitalizados",992306,2020-04-05,0,5,28
"Mexico","Campeche","Campeche","México","Campeche","Campeche","Hospitalized","Hospitalizados",992306,2020-04-06,0,5,29
"Mexico","Campeche","Campeche","México","Campeche","Campeche","Hospitalized","Hospitalizados",992306,2020-04-07,0,5,30
"Mexico","Campeche","Campeche","México","Campeche","Campeche","Hospitalized","Hospitalizados",992306,2020-04-08,0,5,31
"Mexico","Campeche","Campeche","México","Campeche","Campeche","Hospitalized","Hospitalizados",992306,2020-04-09,0,5,32
"Mexico","Campeche","Campeche","México","Campeche","Campeche","Hospitalized","Hospitalizados",992306,2020-04-10,1,6,33
"Mexico","Campeche","Campeche","México","Campeche","Campeche","Hospitalized","Hospitalizados",992306,2020-04-11,2,8,34
"Mexico","Campeche","Campeche","México","Campeche","Campeche","Hospitalized","Hospitalizados",992306,2020-04-12,0,8,35
"Mexico","Campeche","Campeche","México","Campeche","Campeche","Hospitalized","Hospitalizados",992306,2020-04-13,2,10,36
"Mexico","Campeche","Campeche","México","Campeche","Campeche","Hospitalized","Hospitalizados",992306,2020-04-14,0,10,37
"Mexico","Campeche","Campeche","México","Campeche","Campeche","Hospitalized","Hospitalizados",992306,2020-04-15,3,13,38
"Mexico","Campeche","Campeche","México","Campeche","Campeche","Hospitalized","Hospitalizados",992306,2020-04-16,2,15,39
"Mexico","Campeche","Campeche","México","Campeche","Campeche","Hospitalized","Hospitalizados",992306,2020-04-17,2,17,40
"Mexico","Campeche","Campeche","México","Campeche","Campeche","Hospitalized","Hospitalizados",992306,2020-04-18,0,17,41
"Mexico","Campeche","Campeche","México","Campeche","Campeche","Hospitalized","Hospitalizados",992306,2020-04-19,0,17,42
"Mexico","Campeche","Campeche","México","Campeche","Campeche","Hospitalized","Hospitalizados",992306,2020-04-20,3,20,43
"Mexico","Campeche","Campeche","México","Campeche","Campeche","Hospitalized","Hospitalizados",992306,2020-04-21,3,23,44
"Mexico","Campeche","Campeche","México","Campeche","Campeche","Hospitalized","Hospitalizados",992306,2020-04-22,3,26,45
"Mexico","Campeche","Campeche","México","Campeche","Campeche","Hospitalized","Hospitalizados",992306,2020-04-23,3,29,46
